Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T20:40:41.479825,190526_165547.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184028.000000,1.9758037328720093,5.178345203399658,0.14598913490772247,2.858609437942505,1.1817494630813599,-0.035252850502729416,0.09751402586698532,0.10276712477207184,0.06007701903581619,0.026176705956459045,14.0
2026-05-19T20:40:44.459971,190526_165556.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184028.984375,1.6818498373031616,4.821281433105469,0.16145385801792145,0.8953551650047302,1.4099814891815186,0.03837306424975395,-0.036213189363479614,-0.15258920192718506,0.05979003384709358,0.027205826714634895,16.0
2026-05-19T20:40:44.460365,190526_165556.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184028.984375,1.6818498373031616,4.821281433105469,0.16145385801792145,0.8953551650047302,1.4099814891815186,0.03837306424975395,-0.036213189363479614,-0.15258920192718506,0.05979003384709358,0.027205826714634895,16.0
2026-05-19T20:40:44.460683,190526_165556.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184028.984375,1.6818498373031616,4.821281433105469,0.16145385801792145,0.8953551650047302,1.4099814891815186,0.03837306424975395,-0.036213189363479614,-0.15258920192718506,0.05979003384709358,0.027205826714634895,16.0
2026-05-19T20:40:44.477973,190526_165556.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184028.984375,1.6818498373031616,4.821281433105469,0.16145385801792145,0.8953551650047302,1.4099814891815186,0.03837306424975395,-0.036213189363479614,-0.15258920192718506,0.05979003384709358,0.027205826714634895,16.0
2026-05-19T20:40:47.424984,190526_165559.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184028.984375,1.5309796333312988,3.9489500522613525,0.17296339571475983,1.510305404663086,1.605674147605896,0.025314832106232643,0.043587826192379,-0.16545574367046356,0.05335612967610359,0.02684822492301464,14.0
2026-05-19T20:40:50.496956,190526_165608.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184030.000000,1.0235035419464111,3.868988513946533,0.1221180409193039,5.375351905822754,1.9498130083084106,0.039632026106119156,-0.06301037222146988,0.09680812060832977,0.057067230343818665,0.028187736868858337,16.0
2026-05-19T20:40:53.590589,190526_165611.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184030.000000,0.3952113091945648,4.400569915771484,0.15669302642345428,0.8832796216011047,1.9046603441238403,-0.008143763057887554,-0.08100681751966476,-0.1338815838098526,0.05837000533938408,0.026771927252411842,16.0
2026-05-19T20:40:56.533961,190526_165622.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184030.000000,-0.442035436630249,4.089706897735596,0.23201985657215118,2.887091636657715,1.7830400466918945,0.09877647459506989,0.1155683770775795,0.17527228593826294,0.059793949127197266,0.027328480035066605,12.0
2026-05-19T20:40:59.623839,190526_165623.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184031.015625,-1.128787636756897,4.048076629638672,0.17227287590503693,2.2856216430664062,1.568589687347412,-0.012036634609103203,0.08508676290512085,0.1493094265460968,0.049311455339193344,0.023488445207476616,10.0
2026-05-19T20:41:02.697907,190526_165632.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184031.015625,-0.7975797653198242,4.439094066619873,0.07807295769453049,0.9461891651153564,1.037048101425171,-0.053688738495111465,0.0009233526652678847,-0.056674983352422714,0.04409486800432205,0.018713805824518204,8.0
2026-05-19T20:41:05.748528,190526_165634.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184055.015625,-0.32912907004356384,4.686252117156982,0.11167405545711517,0.8642915487289429,1.2472128868103027,-0.05685975030064583,0.008370650932192802,-0.09574965387582779,0.04754012078046799,0.019188355654478073,10.0
2026-05-19T20:41:08.820650,190526_165635.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184055.015625,-0.02222277969121933,5.195279598236084,0.10678991675376892,2.339348793029785,1.695761799812317,-0.06820280849933624,-0.067855603992939,-0.04634739086031914,0.05314478650689125,0.02073991857469082,14.0
2026-05-19T20:41:11.904978,190526_165644.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_184055.015625,-0.06830918788909912,5.8477582931518555,0.12300485372543335,0.7104993462562561,1.8239344358444214,-0.05023994296789169,-0.01893647387623787,0.11066866666078568,0.05591537430882454,0.01789109967648983,18.0
2026-05-19T20:41:11.905279,190526_165644.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_184055.015625,-0.06830918788909912,5.8477582931518555,0.12300485372543335,0.7104993462562561,1.8239344358444214,-0.05023994296789169,-0.01893647387623787,0.11066866666078568,0.05591537430882454,0.01789109967648983,18.0
2026-05-19T20:41:11.905527,190526_165644.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_184055.015625,-0.06830918788909912,5.8477582931518555,0.12300485372543335,0.7104993462562561,1.8239344358444214,-0.05023994296789169,-0.01893647387623787,0.11066866666078568,0.05591537430882454,0.01789109967648983,18.0
2026-05-19T20:41:11.916113,190526_165644.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_184055.015625,-0.06830918788909912,5.8477582931518555,0.12300485372543335,0.7104993462562561,1.8239344358444214,-0.05023994296789169,-0.01893647387623787,0.11066866666078568,0.05591537430882454,0.01789109967648983,18.0
2026-05-19T20:41:24.620818,190526_165656.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_184055.015625,-0.06830918788909912,5.8477582931518555,0.12300485372543335,0.7104993462562561,1.8239344358444214,-0.05023994296789169,-0.01893647387623787,0.11066866666078568,0.05591537430882454,0.01789109967648983,18.0
2026-05-19T20:41:24.622033,190526_165656.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_184055.015625,-0.06830918788909912,5.8477582931518555,0.12300485372543335,0.7104993462562561,1.8239344358444214,-0.05023994296789169,-0.01893647387623787,0.11066866666078568,0.05591537430882454,0.01789109967648983,18.0
2026-05-19T20:41:27.034217,190526_165658.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_184118.000000,1.7350008487701416,4.465567111968994,0.09155813604593277,2.1861026287078857,2.0955634117126465,0.027817556634545326,0.08715924620628357,-0.003513038856908679,0.076588936150074,0.023903513327240944,23.0
2026-05-19T20:41:30.113941,190526_165707.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.0199999809265137,9,0.0,1,190526_184119.015625,2.3731327056884766,4.942482948303223,0.057613205164670944,5.335278034210205,2.120030403137207,-0.03521551936864853,0.012075411155819893,-0.04396968334913254,0.08384623378515244,0.024419007822871208,25.0
2026-05-19T20:41:33.484457,190526_165708.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184119.015625,1.6336674690246582,4.345426559448242,0.08258973807096481,3.5505542755126953,2.1013503074645996,0.04673195630311966,0.030079610645771027,0.06109342351555824,0.08009816706180573,0.024160291999578476,26.0
2026-05-19T20:41:36.468214,190526_165718.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184120.000000,0.9432344436645508,3.8178868293762207,0.123365119099617,1.9824657440185547,2.0337882041931152,0.1127549484372139,0.006565318442881107,0.049620263278484344,0.060869622975587845,0.017295125871896744,28.0
2026-05-19T20:41:39.463817,190526_165719.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.0199999809265137,9,0.0,1,190526_184120.000000,0.2832196354866028,3.5164215564727783,0.08601155877113342,3.5485167503356934,1.6133979558944702,0.055160362273454666,0.0019231324549764395,0.06596684455871582,0.053824227303266525,0.015278619714081287,26.0
2026-05-19T20:41:42.503483,190526_165728.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184120.000000,-0.44858652353286743,3.7153713703155518,0.07219689339399338,1.6881723403930664,1.4432029724121094,-0.03545203059911728,0.054215069860219955,0.03187901899218559,0.057361386716365814,0.018507417291402817,20.0
2026-05-19T20:41:45.507470,190526_165730.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_184142.000000,-0.17021630704402924,4.71933126449585,0.08129267394542694,1.152328372001648,1.4798980951309204,-0.05694546923041344,-0.05200893059372902,0.025705702602863312,0.057132184505462646,0.020267199724912643,20.0
2026-05-19T20:41:48.587338,190526_165739.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_184142.000000,-0.962077796459198,4.472385406494141,0.2505457103252411,2.297619342803955,1.4833292961120605,0.08228285610675812,-0.14504694938659668,-0.18698681890964508,0.05842912569642067,0.021164238452911377,16.0
2026-05-19T20:41:51.622499,190526_165740.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.309999942779541,9,0.0,1,190526_184143.015625,-0.8143647909164429,4.724390983581543,0.06356637179851532,0.6021415591239929,1.4381427764892578,0.0134050864726305,-0.024637142196297646,-0.057043831795454025,0.06332511454820633,0.019292069599032402,16.0
2026-05-19T20:41:54.723702,190526_165748.984375,1,58.3803596496582,8.676868438720703,32.5,1.8799999952316284,0.9100000262260437,10,0.0,1,190526_184143.015625,-0.5418133735656738,4.7204179763793945,0.0725225955247879,0.8040229678153992,1.308862566947937,0.048451103270053864,-0.01070011779665947,-0.05289163067936897,0.05733698233962059,0.014999457634985447,16.0
2026-05-19T20:41:57.853884,190526_165750.000000,1,58.3803596496582,8.67687702178955,32.29999923706055,2.0899999141693115,0.9100000262260437,10,0.0,1,190526_184143.015625,-0.03392041474580765,4.240683555603027,0.15475617349147797,0.827369213104248,1.2271546125411987,0.024913212284445763,-0.06941985338926315,-0.13605031371116638,0.05554499849677086,0.013161379843950272,16.0
2026-05-19T20:42:01.344536,190526_165751.015625,1,58.38037109375,8.67688274383545,32.20000076293945,2.180000066757202,0.9100000262260437,10,0.0,1,190526_184144.000000,0.35192054510116577,3.367474317550659,0.0777568370103836,2.570627450942993,1.0017060041427612,0.04743112996220589,0.02967699244618416,0.05399712920188904,0.05182860791683197,0.013004254549741745,14.0
2026-05-19T20:42:04.646114,190526_165800.984375,1,58.38039016723633,8.676759719848633,31.200000762939453,2.5999999046325684,0.9100000262260437,10,0.0,1,190526_184144.000000,0.5326683521270752,3.93935227394104,0.24052567780017853,2.1159934997558594,1.2072654962539673,0.007745020091533661,-0.04722170904278755,-0.23571747541427612,0.06290289014577866,0.01846293732523918,14.0
2026-05-19T20:42:07.488095,190526_165820.000000,1,58.3804817199707,8.677002906799316,30.700000762939453,12.100000381469727,0.9100000262260437,10,0.0,1,190526_184144.984375,0.8479535579681396,4.530688762664795,0.07304356247186661,1.2802842855453491,1.5405715703964233,-0.011275109834969044,-0.02040373906493187,0.06922370940446854,0.07227892428636551,0.02347605489194393,14.0
2026-05-19T20:42:07.488314,190526_165820.000000,1,58.3804817199707,8.677002906799316,30.700000762939453,12.100000381469727,0.9100000262260437,10,0.0,1,190526_184144.984375,0.8479535579681396,4.530688762664795,0.07304356247186661,1.2802842855453491,1.5405715703964233,-0.011275109834969044,-0.02040373906493187,0.06922370940446854,0.07227892428636551,0.02347605489194393,14.0
2026-05-19T20:42:07.488488,190526_165820.000000,1,58.3804817199707,8.677002906799316,30.700000762939453,12.100000381469727,0.9100000262260437,10,0.0,1,190526_184144.984375,0.8479535579681396,4.530688762664795,0.07304356247186661,1.2802842855453491,1.5405715703964233,-0.011275109834969044,-0.02040373906493187,0.06922370940446854,0.07227892428636551,0.02347605489194393,14.0
2026-05-19T20:42:07.505616,190526_165820.000000,1,58.3804817199707,8.677002906799316,30.700000762939453,12.100000381469727,0.9100000262260437,10,0.0,1,190526_184144.984375,0.8479535579681396,4.530688762664795,0.07304356247186661,1.2802842855453491,1.5405715703964233,-0.011275109834969044,-0.02040373906493187,0.06922370940446854,0.07227892428636551,0.02347605489194393,14.0
2026-05-19T20:42:10.575798,190526_165820.984375,1,58.3804817199707,8.677127838134766,30.600000381469727,14.260000228881836,0.9100000262260437,10,0.0,1,190526_184144.984375,0.4315022826194763,4.969935894012451,0.031767670065164566,1.6782197952270508,1.4621431827545166,-0.021603818982839584,-0.022440819069743156,0.006234539672732353,0.07080196589231491,0.020474357530474663,14.0
2026-05-19T20:42:13.745885,190526_165830.000000,1,58.38051986694336,8.678163528442383,30.799999237060547,23.790000915527344,0.9399999976158142,10,0.0,1,190526_184208.000000,0.6885367631912231,4.5927019119262695,0.02197307161986828,1.9822338819503784,1.6480692625045776,0.0023584766313433647,-0.007334364578127861,-0.020578159019351006,0.07693947851657867,0.02022850513458252,16.0
2026-05-19T20:42:16.744434,190526_165831.015625,1,58.38053894042969,8.67825984954834,31.0,23.790000915527344,0.9399999976158142,10,0.0,1,190526_184208.000000,1.098802924156189,4.812999725341797,0.16801711916923523,2.6773486137390137,1.6801977157592773,-0.03306063637137413,-0.07219191640615463,-0.14807116985321045,0.07332957535982132,0.019206799566745758,16.0
2026-05-19T20:42:19.674108,190526_165840.000000,1,58.38064956665039,8.679251670837402,29.899999618530273,23.219999313354492,0.9399999976158142,10,0.0,1,190526_184208.000000,1.0917402505874634,4.351473331451416,0.0836169645190239,0.9797848463058472,1.394932508468628,0.06449311226606369,0.0241797287017107,0.04741071164608002,0.058815617114305496,0.015154060907661915,16.0
2026-05-19T20:42:22.682487,190526_165840.984375,1,58.38066864013672,8.679381370544434,30.200000762939453,23.59000015258789,0.9399999976158142,10,0.0,1,190526_184210.000000,0.9092354774475098,4.265524864196777,0.06332077831029892,1.0561859607696533,1.3748223781585693,0.03366498649120331,-0.021034231409430504,0.04933306574821472,0.060277003794908524,0.014826411381363869,17.0
2026-05-19T20:42:25.852201,190526_165850.000000,1,58.38079833984375,8.680481910705566,29.700000762939453,25.59000015258789,0.9399999976158142,10,0.0,1,190526_184210.000000,0.8785786032676697,4.145421504974365,0.0989813432097435,2.143369436264038,1.3856658935546875,0.028932128101587296,0.07190336287021637,0.06156415492296219,0.06108848378062248,0.014928060583770275,17.0
2026-05-19T20:42:28.788420,190526_165851.015625,1,58.380821228027344,8.680621147155762,29.600000381469727,26.15999984741211,0.9399999976158142,10,0.0,1,190526_184210.000000,0.7863912582397461,4.913792133331299,0.12100038677453995,6.121921539306641,1.7019989490509033,-0.06424802541732788,-0.043932490050792694,-0.09264567494392395,0.06692526489496231,0.017575597390532494,13.0
2026-05-19T20:42:31.860308,190526_165900.000000,1,58.38100051879883,8.68178653717041,28.299999237060547,28.059999465942383,0.9399999976158142,10,0.0,1,190526_184211.015625,1.3756791353225708,4.7695207595825195,0.14828573167324066,3.3360824584960938,1.768346905708313,0.01433207280933857,0.004956621676683426,0.14750823378562927,0.07351381331682205,0.019067198038101196,13.0
2026-05-19T20:42:34.935912,190526_165900.984375,1,58.38103103637695,8.681916236877441,28.100000381469727,28.059999465942383,0.9399999976158142,10,0.0,1,190526_184211.015625,1.7452104091644287,4.812944412231445,0.10374334454536438,1.9033042192459106,1.7827351093292236,-0.043119288980960846,0.09249810874462128,-0.018641557544469833,0.07488549500703812,0.018623672425746918,11.0
2026-05-19T20:42:38.107522,190526_165910.000000,1,58.38119125366211,8.683021545410156,27.299999237060547,26.579999923706055,0.9399999976158142,10,0.0,1,190526_184211.015625,2.0512173175811768,5.219929218292236,0.09678381681442261,1.2616156339645386,1.7883565425872803,-0.03518424183130264,-0.005505037494003773,0.08999373018741608,0.07648295909166336,0.018082650378346443,13.0
2026-05-19T20:42:40.991835,190526_165911.015625,1,58.38117980957031,8.683088302612305,27.5,26.579999923706055,0.9399999976158142,10,0.0,1,190526_184212.000000,1.9713350534439087,4.960377216339111,0.1158052533864975,1.1343860626220703,1.5735188722610474,-0.006188786122947931,-0.07621728628873825,-0.08696827292442322,0.06813053041696548,0.014970056712627411,17.0
2026-05-19T20:42:44.045949,190526_165912.000000,1,58.38114929199219,8.68313980102539,27.5,23.3700008392334,0.9399999976158142,10,0.0,1,190526_184212.000000,1.959465742111206,5.0257086753845215,0.14861053228378296,0.7005438804626465,1.405255913734436,-0.04539230093359947,-0.04464951902627945,-0.1342797577381134,0.062290288507938385,0.013533484190702438,17.0
2026-05-19T20:42:47.086403,190526_165922.000000,1,58.380680084228516,8.683246612548828,28.299999237060547,19.739999771118164,0.9100000262260437,10,0.0,1,190526_184212.000000,2.124255895614624,4.095794200897217,0.2481512576341629,4.360308647155762,1.3707839250564575,0.12564443051815033,0.030147530138492584,0.2118576169013977,0.04922785982489586,0.012157809920608997,15.0
2026-05-19T20:42:50.190856,190526_165931.015625,1,58.380149841308594,8.683566093444824,26.5,24.200000762939453,0.9900000095367432,9,0.0,1,190526_184212.000000,1.4461477994918823,3.869065999984741,0.08675206452608109,1.2026561498641968,1.3658993244171143,0.06336523592472076,-0.05546309053897858,-0.020847385749220848,0.046295877546072006,0.01316528394818306,15.0
2026-05-19T20:42:53.159973,190526_165932.000000,1,58.380088806152344,8.683625221252441,26.299999237060547,24.329999923706055,0.9100000262260437,10,0.0,1,190526_184212.000000,0.7991636991500854,3.9504895210266113,0.0746631771326065,0.9069395661354065,1.349139928817749,0.005196455866098404,-0.060470856726169586,-0.043484050780534744,0.04505741596221924,0.013736294582486153,13.0
2026-05-19T20:42:56.344250,190526_165940.984375,1,58.37963104248047,8.68416976928711,24.5,24.09000015258789,1.0199999809265137,9,0.0,1,190526_184240.984375,1.1247589588165283,3.92219877243042,0.12753254175186157,3.0524840354919434,1.4479115009307861,0.024275360628962517,0.024795863777399063,0.12272090464830399,0.04769320413470268,0.015208450146019459,13.0
2026-05-19T20:42:59.229309,190526_165942.000000,1,58.37955856323242,8.684234619140625,24.200000762939453,24.360000610351562,0.9399999976158142,10,0.0,1,190526_184240.984375,1.200403094291687,3.999577045440674,0.10256248712539673,0.851723849773407,1.287480354309082,-0.011712388135492802,0.030652718618512154,0.09717147052288055,0.04455846920609474,0.015462190844118595,13.0
2026-05-19T20:43:02.385459,190526_165951.015625,1,58.379051208496094,8.685011863708496,23.100000381469727,28.059999465942383,0.9399999976158142,10,0.0,1,190526_184240.984375,0.7276644706726074,4.036115646362305,0.04832492023706436,1.0486925840377808,1.1871519088745117,-0.043805766850709915,-0.006758212577551603,-0.019253037869930267,0.04234716296195984,0.014174679294228554,9.0
2026-05-19T20:43:05.363555,190526_170011.015625,1,58.37794876098633,8.685857772827148,22.0,21.3799991607666,0.9399999976158142,10,0.0,1,190526_184242.000000,1.8301241397857666,3.344318389892578,0.10923312604427338,3.9476261138916016,1.813778042793274,0.09584102034568787,0.03506813570857048,-0.03894355520606041,0.05948436260223389,0.020097816362977028,15.0
2026-05-19T20:43:08.439302,190526_170022.000000,1,58.377418518066406,8.68618392944336,17.899999618530273,20.209999084472656,0.9399999976158142,10,0.0,1,190526_184242.000000,1.6794373989105225,3.0554468631744385,0.06134122237563133,3.5697882175445557,1.792129635810852,-0.007998114451766014,0.03336324542760849,-0.05084947869181633,0.06528150290250778,0.020829210057854652,15.0
