Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-27T17:54:48.828585,250426_161512.000000,1,58.48868942260742,8.80124282836914,26.399999618530273,83.87999725341797,1.4700000286102295,8,318.92999267578125,1,270426_165142.000000,-9.428234100341797,3.4167580604553223,0.16875699162483215,2.6443796157836914,2.2657148838043213,-0.021480966359376907,-0.10111968964338303,0.1333877593278885,0.07798342406749725,0.05764535814523697,17.0
2026-04-27T17:54:48.881385,250426_161512.000000,1,58.48868942260742,8.80124282836914,26.399999618530273,83.87999725341797,1.4700000286102295,8,318.92999267578125,1,270426_165142.000000,-9.428234100341797,3.4167580604553223,0.16875699162483215,2.6443796157836914,2.2657148838043213,-0.021480966359376907,-0.10111968964338303,0.1333877593278885,0.07798342406749725,0.05764535814523697,17.0
2026-04-27T17:54:52.046110,250426_161512.984375,1,58.48891067504883,8.801315307617188,25.5,83.94000244140625,1.4700000286102295,8,318.92999267578125,1,270426_165142.000000,-8.912830352783203,3.1192846298217773,0.423035591840744,4.688384532928467,2.307283639907837,0.07768482714891434,0.14343146979808807,0.39032238721847534,0.08437950164079666,0.05729099363088608,17.0
2026-04-27T17:54:54.923487,250426_161520.984375,1,58.490570068359375,8.801477432250977,24.5,79.1500015258789,0.8799999952316284,10,318.92999267578125,1,270426_165142.000000,-8.667224884033203,2.5777106285095215,0.28570330142974854,2.442610740661621,2.4335076808929443,-0.015806183218955994,-0.04608120024204254,-0.28151920437812805,0.08724983036518097,0.058924317359924316,15.0
2026-04-27T17:54:58.016766,250426_161522.000000,1,58.49076843261719,8.801592826843262,24.600000381469727,79.5999984741211,0.9599999189376831,9,318.92999267578125,1,270426_165143.015625,-8.973480224609375,1.9297776222229004,0.13243916630744934,3.3633759021759033,2.2437257766723633,0.10233917832374573,-0.06457885354757309,0.05381820350885391,0.08984220772981644,0.060777224600315094,15.0
2026-04-27T17:55:01.132193,250426_161530.000000,1,58.492130279541016,8.803415298461914,28.600000381469727,79.12000274658203,0.8700000047683716,10,318.92999267578125,1,270426_165143.015625,-8.31579875946045,1.2606239318847656,0.22382673621177673,1.0036203861236572,2.2936127185821533,0.03460785374045372,-0.030277328565716743,-0.21905246376991272,0.08730539679527283,0.06452450156211853,13.0
2026-04-27T17:55:01.132563,250426_161530.000000,1,58.492130279541016,8.803415298461914,28.600000381469727,79.12000274658203,0.8700000047683716,10,318.92999267578125,1,270426_165143.015625,-8.31579875946045,1.2606239318847656,0.22382673621177673,1.0036203861236572,2.2936127185821533,0.03460785374045372,-0.030277328565716743,-0.21905246376991272,0.08730539679527283,0.06452450156211853,13.0
2026-04-27T17:55:04.580935,250426_161539.015625,1,58.493778228759766,8.8043212890625,36.20000076293945,77.25,0.8999999761581421,10,318.92999267578125,1,270426_165156.984375,-7.839542865753174,0.04370006173849106,0.20992635190486908,2.327942371368408,2.452913761138916,0.05687468871474266,0.08344057947397232,-0.1840434968471527,0.09409058094024658,0.06804759800434113,13.0
2026-04-27T17:55:07.659668,250426_161547.015625,1,58.49531173706055,8.803679466247559,43.900001525878906,77.55999755859375,1.5700000524520874,8,318.92999267578125,1,270426_165156.984375,-7.806227207183838,-0.12462872266769409,0.16234323382377625,4.99537467956543,2.4441990852355957,0.011559603735804558,-0.09602987766265869,0.13038389384746552,0.09181980788707733,0.0719769224524498,13.0
2026-04-27T17:55:10.612487,250426_161548.000000,1,58.49549865722656,8.803629875183105,45.0,77.08999633789062,1.5700000524520874,8,318.92999267578125,1,270426_165156.984375,-7.707385540008545,-0.9313070178031921,0.3141680061817169,4.766424179077148,2.2649474143981934,0.09598332643508911,0.270090788602829,0.12860675156116486,0.08136509358882904,0.073350690305233,15.0
2026-04-27T17:55:10.612794,250426_161548.000000,1,58.49549865722656,8.803629875183105,45.0,77.08999633789062,1.5700000524520874,8,318.92999267578125,1,270426_165156.984375,-7.707385540008545,-0.9313070178031921,0.3141680061817169,4.766424179077148,2.2649474143981934,0.09598332643508911,0.270090788602829,0.12860675156116486,0.08136509358882904,0.073350690305233,15.0
2026-04-27T17:55:10.613118,250426_161548.000000,1,58.49549865722656,8.803629875183105,45.0,77.08999633789062,1.5700000524520874,8,318.92999267578125,1,270426_165156.984375,-7.707385540008545,-0.9313070178031921,0.3141680061817169,4.766424179077148,2.2649474143981934,0.09598332643508911,0.270090788602829,0.12860675156116486,0.08136509358882904,0.073350690305233,15.0
2026-04-27T17:55:10.640087,250426_161548.000000,1,58.49549865722656,8.803629875183105,45.0,77.08999633789062,1.5700000524520874,8,318.92999267578125,1,270426_165156.984375,-7.707385540008545,-0.9313070178031921,0.3141680061817169,4.766424179077148,2.2649474143981934,0.09598332643508911,0.270090788602829,0.12860675156116486,0.08136509358882904,0.073350690305233,15.0
2026-04-27T17:55:13.786431,250426_161556.000000,1,58.49705123901367,8.803704261779785,51.5,76.80000305175781,0.8700000047683716,10,318.92999267578125,1,270426_165156.984375,-7.328263282775879,-0.9840134382247925,0.08736047893762589,1.930831789970398,2.522559404373169,0.025660473853349686,-0.07861428707838058,0.028163567185401917,0.09284351766109467,0.0714406669139862,15.0
2026-04-27T17:55:13.786655,250426_161556.000000,1,58.49705123901367,8.803704261779785,51.5,76.80000305175781,0.8700000047683716,10,318.92999267578125,1,270426_165156.984375,-7.328263282775879,-0.9840134382247925,0.08736047893762589,1.930831789970398,2.522559404373169,0.025660473853349686,-0.07861428707838058,0.028163567185401917,0.09284351766109467,0.0714406669139862,15.0
2026-04-27T17:55:13.786817,250426_161556.000000,1,58.49705123901367,8.803704261779785,51.5,76.80000305175781,0.8700000047683716,10,318.92999267578125,1,270426_165156.984375,-7.328263282775879,-0.9840134382247925,0.08736047893762589,1.930831789970398,2.522559404373169,0.025660473853349686,-0.07861428707838058,0.028163567185401917,0.09284351766109467,0.0714406669139862,15.0
2026-04-27T17:55:13.842609,250426_161556.000000,1,58.49705123901367,8.803704261779785,51.5,76.80000305175781,0.8700000047683716,10,318.92999267578125,1,270426_165156.984375,-7.328263282775879,-0.9840134382247925,0.08736047893762589,1.930831789970398,2.522559404373169,0.025660473853349686,-0.07861428707838058,0.028163567185401917,0.09284351766109467,0.0714406669139862,15.0
2026-04-27T17:55:16.775737,250426_161556.984375,1,58.497230529785156,8.803628921508789,51.5,73.37999725341797,0.9100000262260437,10,318.92999267578125,1,270426_165156.984375,-6.602662563323975,-1.9536350965499878,0.2636680006980896,3.626925468444824,2.4469661712646484,0.16739250719547272,-0.10701647400856018,0.173343688249588,0.10279551893472672,0.0676422119140625,15.0
2026-04-27T17:55:19.769275,250426_161604.984375,1,58.498390197753906,8.802303314208984,58.29999923706055,61.25,0.8999999761581421,10,318.92999267578125,1,270426_165212.000000,-6.762343406677246,-1.6996386051177979,0.12664377689361572,2.368046522140503,2.4430971145629883,0.03700065240263939,-0.07586666196584702,-0.09441317617893219,0.10214004665613174,0.06563878804445267,15.0
2026-04-27T17:55:23.219230,250426_161612.984375,1,58.49897003173828,8.800423622131348,62.0,56.68000030517578,0.8799999952316284,10,318.92999267578125,1,270426_165212.000000,-6.8189520835876465,-1.8402460813522339,0.18931065499782562,1.6910417079925537,2.5803768634796143,0.049696654081344604,0.07788408547639847,-0.165235698223114,0.10411729663610458,0.06328201293945312,13.0
