Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-27T17:23:23.910730,250426_155008.984375,1,58.472591400146484,8.742883682250977,32.099998474121094,86.33999633789062,1.2400000095367432,7,22.549999237060547,1,270426_161959.015625,-2.059957504272461,11.45358943939209,0.031062308698892593,0.07961931079626083,0.0803266316652298,0.030894888564944267,-0.0011813696473836899,0.0029961979016661644,0.014717797748744488,0.002864898182451725,0.0
2026-04-27T17:23:26.982888,250426_155010.000000,1,58.4727897644043,8.7430419921875,31.600000381469727,87.69000244140625,1.2400000095367432,7,22.549999237060547,1,270426_162016.984375,-2.030569314956665,11.172877311706543,0.033567365258932114,0.08412536233663559,0.07713980227708817,0.032940689474344254,0.005929059814661741,0.0025544604286551476,0.012182294391095638,0.0021118358708918095,0.0
2026-04-27T17:23:30.024705,250426_155019.015625,1,58.474571228027344,8.744726181030273,30.5,87.8399887084961,1.3700000047683716,8,22.549999237060547,1,270426_162016.984375,-1.9847722053527832,10.957649230957031,0.02941909432411194,0.12205326557159424,0.10408425331115723,0.028722092509269714,-0.006024741567671299,-0.0020559595432132483,0.010494153946638107,0.0015937171410769224,0.0
2026-04-27T17:23:33.067580,250426_155028.000000,1,58.47608184814453,8.7469482421875,24.5,81.44999694824219,1.090000033378601,8,22.549999237060547,1,270426_162016.984375,-1.9623401165008545,10.692456245422363,0.017690233886241913,0.015998993068933487,0.09554410725831985,0.017559636384248734,0.0007925438112579286,0.0019938477780669928,0.008473626337945461,0.0009863747982308269,0.0
2026-04-27T17:23:36.037271,250426_155028.984375,1,58.47623062133789,8.747213363647461,24.399999618530273,80.56999969482422,1.0800000429153442,8,22.549999237060547,1,270426_162016.984375,-2.2297046184539795,10.373377799987793,0.03279576823115349,0.28495097160339355,0.3821067810058594,0.030883418396115303,-0.008348463103175163,-0.007216641679406166,0.019128136336803436,0.0014066868461668491,4.0
2026-04-27T17:23:39.109502,250426_155038.000000,1,58.477439880371094,8.749853134155273,22.799999237060547,88.5999984741211,1.0800000429153442,8,22.549999237060547,1,270426_162016.984375,-2.3433642387390137,9.917560577392578,0.022290175780653954,0.10370302945375443,0.3807634711265564,0.020632661879062653,-0.008432602509856224,0.00019071740098297596,0.019302131608128548,0.0012475100811570883,4.0
2026-04-27T17:23:42.180495,250426_155123.015625,1,58.486488342285156,8.761640548706055,36.099998474121094,102.27999877929688,1.2400000095367432,7,22.549999237060547,1,270426_162016.984375,-2.3829190731048584,9.734208106994629,0.017481207847595215,0.08193014562129974,0.3799775540828705,0.0170182753354311,-0.0031268433667719364,0.0024887099862098694,0.019531002268195152,0.0011708646779879928,4.0
2026-04-27T17:23:45.150728,250426_155124.000000,1,58.486698150634766,8.761895179748535,37.099998474121094,102.94999694824219,1.2400000095367432,7,22.549999237060547,1,270426_162016.984375,-2.4645397663116455,9.454437255859375,0.013025482185184956,0.0763210654258728,0.38187769055366516,0.012754568830132484,-0.001987363677471876,0.0017419974319636822,0.020202727988362312,0.0010843384079635143,4.0
2026-04-27T17:23:48.245882,250426_155134.000000,1,58.48897171020508,8.764490127563477,41.400001525878906,104.37999725341797,1.1200000047683716,8,22.549999237060547,1,270426_162036.000000,-2.49214243888855,9.350887298583984,0.012326916679739952,0.10885190963745117,0.08926497399806976,0.011630920693278313,-0.00393954711034894,-0.0010744883911684155,0.006005989853292704,0.00041587877785786986,2.0
2026-04-27T17:23:51.325799,250426_155142.000000,1,58.49076843261719,8.766599655151367,47.099998474121094,103.95999908447266,0.9300000071525574,9,22.549999237060547,1,270426_162036.000000,-2.514916181564331,9.257840156555176,0.009418981149792671,0.04411604627966881,0.045617248862981796,0.008596738800406456,-0.0035622711293399334,0.0014572276268154383,0.005319425370544195,0.0003066427307203412,0.0
2026-04-27T17:23:54.458179,250426_155143.015625,1,58.4909782409668,8.766851425170898,47.29999923706055,101.73999786376953,0.9300000071525574,9,22.549999237060547,1,270426_162036.000000,-2.5304815769195557,9.177183151245117,0.007154938764870167,0.14606700837612152,0.04781845584511757,0.00652299914509058,0.002343089086934924,0.0017758277244865894,0.004372792784124613,0.00022127112606540322,2.0
2026-04-27T17:23:57.328600,250426_155152.000000,1,58.4929313659668,8.76913833618164,50.70000076293945,101.73999786376953,0.9300000071525574,9,22.549999237060547,1,270426_162036.000000,-2.5621893405914307,9.060948371887207,0.006520483642816544,0.1066100001335144,0.04883265867829323,0.0049001555889844894,-0.004286122042685747,-0.00036652383278124034,0.0033327287528663874,0.00011627546336967498,6.0
2026-04-27T17:24:00.408925,250426_155152.984375,1,58.493141174316406,8.769394874572754,51.29999923706055,102.4800033569336,0.9300000071525574,9,22.549999237060547,1,270426_162036.000000,-2.5811638832092285,9.00675106048584,0.004218467511236668,0.056590162217617035,0.048597302287817,0.0042029148899018764,-0.0002567918854765594,0.0002550098579376936,0.0027073598466813564,8.039958629524335e-05,6.0
2026-04-27T17:24:03.485012,250426_155202.000000,1,58.494991302490234,8.77188777923584,57.099998474121094,99.66999816894531,0.9300000071525574,9,22.549999237060547,1,270426_162054.000000,-2.600574493408203,8.949799537658691,0.004482761491090059,0.08069170266389847,0.05109011381864548,0.003003048710525036,-0.0030371248722076416,-0.0013611456379294395,0.0023907788563519716,5.4682201152900234e-05,8.0
2026-04-27T17:24:03.485450,250426_155202.000000,1,58.494991302490234,8.77188777923584,57.099998474121094,99.66999816894531,0.9300000071525574,9,22.549999237060547,1,270426_162054.000000,-2.600574493408203,8.949799537658691,0.004482761491090059,0.08069170266389847,0.05109011381864548,0.003003048710525036,-0.0030371248722076416,-0.0013611456379294395,0.0023907788563519716,5.4682201152900234e-05,8.0
2026-04-27T17:24:03.485690,250426_155202.000000,1,58.494991302490234,8.77188777923584,57.099998474121094,99.66999816894531,0.9300000071525574,9,22.549999237060547,1,270426_162054.000000,-2.600574493408203,8.949799537658691,0.004482761491090059,0.08069170266389847,0.05109011381864548,0.003003048710525036,-0.0030371248722076416,-0.0013611456379294395,0.0023907788563519716,5.4682201152900234e-05,8.0
2026-04-27T17:24:03.515377,250426_155202.000000,1,58.494991302490234,8.77188777923584,57.099998474121094,99.66999816894531,0.9300000071525574,9,22.549999237060547,1,270426_162054.000000,-2.600574493408203,8.949799537658691,0.004482761491090059,0.08069170266389847,0.05109011381864548,0.003003048710525036,-0.0030371248722076416,-0.0013611456379294395,0.0023907788563519716,5.4682201152900234e-05,8.0
2026-04-27T17:24:06.643386,250426_155203.015625,1,58.49517059326172,8.77219009399414,57.20000076293945,98.58000946044922,0.9300000071525574,9,22.549999237060547,1,270426_162054.000000,-2.6103909015655518,8.921693801879883,0.003922672476619482,0.04409202188253403,0.04696349799633026,0.002139708958566189,0.0010070716962218285,0.0031296664383262396,0.0019758499693125486,3.971787737100385e-05,6.0
2026-04-27T17:24:09.588505,250426_155204.000000,1,58.4953498840332,8.772500038146973,57.70000076293945,98.5199966430664,0.9300000071525574,9,22.549999237060547,1,270426_162055.015625,-2.3170173168182373,7.6036152839660645,0.18194660544395447,0.1450863927602768,0.08157829195261002,0.17228223383426666,0.05773760378360748,-0.009474683552980423,0.053583305329084396,0.0036317023914307356,8.0
2026-04-27T17:24:12.669393,250426_155212.984375,1,58.49681091308594,8.775579452514648,61.29999923706055,98.55000305175781,1.350000023841858,8,22.549999237060547,1,270426_162055.015625,-2.267843008041382,7.289167404174805,0.053764164447784424,0.6706064939498901,0.13433799147605896,0.05345727130770683,-0.003627627855166793,-0.00444361288100481,0.05405154824256897,0.004012363962829113,10.0
2026-04-27T17:24:15.665468,250426_155214.000000,1,58.4969482421875,8.775958061218262,61.599998474121094,98.55000305175781,1.0800000429153442,8,22.549999237060547,1,270426_162055.015625,-2.1832754611968994,6.560079097747803,0.08397690951824188,0.41483503580093384,0.19297213852405548,0.08028745651245117,0.02359478920698166,0.007023611105978489,0.05508512631058693,0.005051292944699526,12.0
2026-04-27T17:24:18.759256,250426_155223.015625,1,58.49803161621094,8.779714584350586,65.4000015258789,98.94999694824219,1.0800000429153442,8,22.549999237060547,1,270426_162055.015625,-1.907787799835205,5.765584468841553,0.06416597962379456,0.07580280303955078,0.19627153873443604,0.058555323630571365,0.026195378974080086,-0.001532532274723053,0.050549015402793884,0.0059377639554440975,14.0
2026-04-27T17:24:21.711253,250426_155224.000000,1,58.49811935424805,8.780153274536133,65.5999984741211,99.2699966430664,1.0800000429153442,8,22.549999237060547,1,270426_162055.015625,-1.6166478395462036,5.0147013664245605,0.08820805698633194,1.1409505605697632,0.4848865270614624,0.0724373310804367,0.05033312737941742,0.0002656402066349983,0.04229164496064186,0.00736826891079545,16.0
2026-04-27T17:24:24.823483,250426_155232.984375,1,58.49879837036133,8.784173965454102,60.599998474121094,99.1500015258789,0.9300000071525574,9,22.549999237060547,1,270426_162112.984375,-1.6956593990325928,4.850602149963379,0.013826628215610981,0.12486552447080612,0.4903188943862915,0.011629534885287285,-0.006194424349814653,0.004190306644886732,0.028159774839878082,0.003843252081423998,14.0
2026-04-27T17:24:27.968716,250426_155234.000000,1,58.498878479003906,8.784611701965332,60.79999923706055,84.22000122070312,0.9300000071525574,9,22.549999237060547,1,270426_162112.984375,-1.7529749870300293,4.709862232208252,0.015817107632756233,0.028270326554775238,0.4919239282608032,0.014201825484633446,-0.005791250616312027,0.0038665852043777704,0.029889630153775215,0.0032877251505851746,12.0
2026-04-27T17:24:30.913617,250426_155244.000000,1,58.49958038330078,8.788640975952148,57.0,80.29000091552734,0.9300000071525574,9,22.549999237060547,1,270426_162114.000000,-1.8345645666122437,4.5402021408081055,0.012349864467978477,0.016698375344276428,0.4803096652030945,0.011105537414550781,-0.005034173373132944,0.0019604333210736513,0.02862165868282318,0.0020328869577497244,12.0
2026-04-27T17:24:33.906007,250426_155252.000000,1,58.49991989135742,8.79124641418457,55.599998474121094,64.97000122070312,0.9300000071525574,9,22.549999237060547,1,270426_162114.000000,-1.8787859678268433,4.442341327667236,0.010729479603469372,0.04573119804263115,0.4797614812850952,0.009400485083460808,-0.005170908290892839,0.00011968804756179452,0.027263155207037926,0.0014840839430689812,10.0
2026-04-27T17:24:37.039674,250426_155300.984375,1,58.499908447265625,8.793705940246582,59.70000076293945,37.7599983215332,1.340000033378601,8,22.549999237060547,1,270426_162114.000000,-1.9107013940811157,4.367258548736572,0.009247533045709133,0.04655560851097107,0.23194129765033722,0.008759993128478527,-0.0020950851030647755,0.0020952345803380013,0.01628737710416317,0.0006034485995769501,8.0
2026-04-27T17:24:37.039875,250426_155300.984375,1,58.499908447265625,8.793705940246582,59.70000076293945,37.7599983215332,1.340000033378601,8,22.549999237060547,1,270426_162114.000000,-1.9107013940811157,4.367258548736572,0.009247533045709133,0.04655560851097107,0.23194129765033722,0.008759993128478527,-0.0020950851030647755,0.0020952345803380013,0.01628737710416317,0.0006034485995769501,8.0
2026-04-27T17:24:37.040320,250426_155300.984375,1,58.499908447265625,8.793705940246582,59.70000076293945,37.7599983215332,1.340000033378601,8,22.549999237060547,1,270426_162114.000000,-1.9107013940811157,4.367258548736572,0.009247533045709133,0.04655560851097107,0.23194129765033722,0.008759993128478527,-0.0020950851030647755,0.0020952345803380013,0.01628737710416317,0.0006034485995769501,8.0
2026-04-27T17:24:37.072650,250426_155300.984375,1,58.499908447265625,8.793705940246582,59.70000076293945,37.7599983215332,1.340000033378601,8,22.549999237060547,1,270426_162114.000000,-1.9107013940811157,4.367258548736572,0.009247533045709133,0.04655560851097107,0.23194129765033722,0.008759993128478527,-0.0020950851030647755,0.0020952345803380013,0.01628737710416317,0.0006034485995769501,8.0
2026-04-27T17:24:40.057347,250426_155302.000000,1,58.499900817871094,8.793867111206055,59.900001525878906,32.619998931884766,1.2300000190734863,7,22.549999237060547,1,270426_162114.000000,-1.9456697702407837,4.263410568237305,0.008302534930408001,0.0796155333518982,0.03681708127260208,0.007672606967389584,-0.002832383383065462,0.0014285641955211759,0.003382047638297081,0.00016328752099070698,4.0
2026-04-27T17:24:43.199185,250426_155311.015625,1,58.499549865722656,8.795093536376953,60.099998474121094,33.33000183105469,0.9200000166893005,9,22.549999237060547,1,270426_162114.000000,-1.981687307357788,4.178524494171143,0.004999526776373386,0.10005675256252289,0.037850528955459595,0.004975094925612211,-0.0001862435892689973,-0.0004571758327074349,0.0028130740392953157,0.00010202990233665332,4.0
2026-04-27T17:24:46.079737,250426_155320.000000,1,58.499549865722656,8.796491622924805,59.599998474121094,43.779998779296875,1.340000033378601,8,22.549999237060547,1,270426_162132.000000,-2.0025811195373535,4.112518787384033,0.006966231856495142,0.06857497245073318,0.04029332846403122,0.006007802207022905,-0.002518086228519678,0.002468590158969164,0.002583577763289213,6.885221955599263e-05,8.0
2026-04-27T17:24:49.174151,250426_155320.984375,1,58.49956130981445,8.796721458435059,59.70000076293945,47.13999938964844,0.9200000166893005,9,85.62999725341797,1,270426_162132.000000,-2.0186212062835693,4.0769877433776855,0.005209860857576132,0.07387679815292358,0.03924274444580078,0.0037541312631219625,-0.0031181357335299253,0.0018238372867926955,0.0022122450172901154,5.125212192069739e-05,12.0
2026-04-27T17:24:49.179963,250426_155320.984375,1,58.49956130981445,8.796721458435059,59.70000076293945,47.13999938964844,0.9200000166893005,9,85.62999725341797,1,270426_162132.000000,-2.0186212062835693,4.0769877433776855,0.005209860857576132,0.07387679815292358,0.03924274444580078,0.0037541312631219625,-0.0031181357335299253,0.0018238372867926955,0.0022122450172901154,5.125212192069739e-05,12.0
2026-04-27T17:24:49.180756,250426_155320.984375,1,58.49956130981445,8.796721458435059,59.70000076293945,47.13999938964844,0.9200000166893005,9,85.62999725341797,1,270426_162132.000000,-2.0186212062835693,4.0769877433776855,0.005209860857576132,0.07387679815292358,0.03924274444580078,0.0037541312631219625,-0.0031181357335299253,0.0018238372867926955,0.0022122450172901154,5.125212192069739e-05,12.0
2026-04-27T17:24:49.183943,250426_155320.984375,1,58.49956130981445,8.796721458435059,59.70000076293945,47.13999938964844,0.9200000166893005,9,85.62999725341797,1,270426_162132.000000,-2.0186212062835693,4.0769877433776855,0.005209860857576132,0.07387679815292358,0.03924274444580078,0.0037541312631219625,-0.0031181357335299253,0.0018238372867926955,0.0022122450172901154,5.125212192069739e-05,12.0
2026-04-27T17:24:52.264992,250426_155330.000000,1,58.499359130859375,8.798583030700684,58.79999923706055,35.56999969482422,1.2899999618530273,9,85.62999725341797,1,270426_162150.000000,-2.0299248695373535,4.042895317077637,0.0027266021352261305,0.020447950810194016,0.03902946412563324,0.0022335934918373823,-0.001369834179058671,0.0007543041720055044,0.0018395493971183896,3.770599141716957e-05,14.0
2026-04-27T17:24:55.388503,250426_155331.015625,1,58.499298095703125,8.798697471618652,58.400001525878906,34.5099983215332,1.0299999713897705,9,85.62999725341797,1,270426_162150.000000,-2.051612615585327,4.016714572906494,0.0034603658132255077,0.04068415239453316,0.03864012286067009,0.002096050651744008,-0.0022996191401034594,-0.0015140859177336097,0.0015349965542554855,2.964943450933788e-05,20.0
2026-04-27T17:24:58.315406,250426_155340.000000,1,58.4989013671875,8.800104141235352,54.400001525878906,55.59000015258789,1.399999976158142,8,85.62999725341797,1,270426_162150.000000,-2.065805435180664,3.9799933433532715,0.0027355060447007418,0.04491344839334488,0.036251168698072433,0.002144782803952694,-0.0009716109489090741,0.0013924338854849339,0.0014238727744668722,2.142217635991983e-05,26.0
