Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-26T17:00:32.000829,260426_135930.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,13,0.0,1,260426_150008.984375,-7.421730041503906,3.9846088886260986,0.0031595942564308643,0.11059548705816269,0.03961853310465813,-0.0014985684538260102,-0.0022358663845807314,-0.001654759980738163,0.0010304253082722425,1.0284594281984027e-05,23.0
2026-04-26T17:00:32.001025,260426_135930.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,13,0.0,1,260426_150008.984375,-7.421730041503906,3.9846088886260986,0.0031595942564308643,0.11059548705816269,0.03961853310465813,-0.0014985684538260102,-0.0022358663845807314,-0.001654759980738163,0.0010304253082722425,1.0284594281984027e-05,23.0
2026-04-26T17:00:32.048669,260426_135930.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,13,0.0,1,260426_150008.984375,-7.421730041503906,3.9846088886260986,0.0031595942564308643,0.11059548705816269,0.03961853310465813,-0.0014985684538260102,-0.0022358663845807314,-0.001654759980738163,0.0010304253082722425,1.0284594281984027e-05,23.0
2026-04-26T17:00:35.067963,260426_135938.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,13,0.0,1,260426_150008.984375,-7.423408508300781,3.9913253784179688,0.001795329968445003,0.07027623057365417,0.03929562121629715,0.0007399592432193458,-0.001248961198143661,-0.0010562982643023133,0.0008979141712188721,8.409659130848013e-06,27.0
2026-04-26T17:00:35.068090,260426_135938.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,13,0.0,1,260426_150008.984375,-7.423408508300781,3.9913253784179688,0.001795329968445003,0.07027623057365417,0.03929562121629715,0.0007399592432193458,-0.001248961198143661,-0.0010562982643023133,0.0008979141712188721,8.409659130848013e-06,27.0
2026-04-26T17:00:35.068190,260426_135938.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,13,0.0,1,260426_150008.984375,-7.423408508300781,3.9913253784179688,0.001795329968445003,0.07027623057365417,0.03929562121629715,0.0007399592432193458,-0.001248961198143661,-0.0010562982643023133,0.0008979141712188721,8.409659130848013e-06,27.0
2026-04-26T17:00:38.097584,260426_135939.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7900000214576721,13,0.0,1,260426_150024.000000,-7.432711124420166,3.9948387145996094,0.0010059057967737317,0.08151781558990479,0.046825505793094635,-0.000822572794277221,-0.0005660830647684634,0.00012153307034168392,0.0010263902368023992,8.702876584720798e-06,29.0
2026-04-26T17:00:41.177115,260426_135947.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_150024.000000,-7.44093132019043,3.992659330368042,0.0037678915541619062,0.03926164656877518,0.04594729095697403,-0.0013197215739637613,-0.0033071679063141346,-0.001232063164934516,0.001060911570675671,8.588710443291347e-06,27.0
2026-04-26T17:00:44.243293,260426_135955.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_150024.000000,-7.44814920425415,3.9962589740753174,0.0031549970153719187,0.040549371391534805,0.045326340943574905,0.0017804264789447188,-0.002596962731331587,0.00019968103151768446,0.000983456033281982,8.13742917671334e-06,28.0
2026-04-26T17:00:47.197036,260426_135956.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_150024.000000,-7.459554195404053,3.999803304672241,0.004161988850682974,0.13237443566322327,0.05033981427550316,-0.001025715610012412,0.003859604010358453,0.0011719701578840613,0.0011917240917682648,1.0309209756087512e-05,26.0
