Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-12T12:49:18.168407,,0,58.38023376464844,8.676735877990723,50.70000076293945,5.981959819793701,1.9700000286102295,6,94.11000061035156,1,-37.55234909057617,2.123542547225952,0.0008100924314931035,0.0008387111593037844,0.0006995318690314889,-5.502064595930278e-05,-0.0008075624937191606,3.263913094997406e-05,0.0014180836733430624,8.175938091881108e-06,4.0
2026-04-12T12:49:20.059403,,1,58.380348205566406,8.676566123962402,65.0999984741211,0.5299999713897705,2.059999942779541,5,0.0,1,-37.55234909057617,2.123542547225952,0.0008100924314931035,0.0008387111593037844,0.0006995318690314889,-5.502064595930278e-05,-0.0008075624937191606,3.263913094997406e-05,0.0014180836733430624,8.175938091881108e-06,4.0
2026-04-12T12:49:21.346387,,0,58.38023376464844,8.676741600036621,50.70000076293945,6.269999980926514,1.9700000286102295,6,96.9000015258789,1,-37.559024810791016,2.1288957595825195,0.0010394483106210828,0.00023144429724197835,0.0007427347591146827,-0.0005459323292598128,-0.0006802020943723619,0.0005654518026858568,0.00145023746881634,8.084691216936335e-06,6.0
2026-04-12T12:49:23.061255,,1,58.38037109375,8.676538467407227,65.9000015258789,0.9900000095367432,2.059999942779541,5,0.0,1,-37.559024810791016,2.1288957595825195,0.0010394483106210828,0.00023144429724197835,0.0007427347591146827,-0.0005459323292598128,-0.0006802020943723619,0.0005654518026858568,0.00145023746881634,8.084691216936335e-06,6.0
2026-04-12T12:49:24.510321,,0,58.38024139404297,8.676738739013672,50.79999923706055,6.110000133514404,1.9700000286102295,6,63.20000076293945,1,-37.57146072387695,2.1352241039276123,0.002142162760719657,0.0007101785740815103,0.000738296308554709,-0.0006454564863815904,-0.001267738058231771,-0.001601589028723538,0.0014299381291493773,8.275079380837269e-06,6.0
2026-04-12T12:49:26.065171,,1,58.38037872314453,8.676529884338379,65.5999984741211,1.4900000095367432,2.059999942779541,5,0.0,1,-37.57146072387695,2.1352241039276123,0.002142162760719657,0.0007101785740815103,0.000738296308554709,-0.0006454564863815904,-0.001267738058231771,-0.001601589028723538,0.0014299381291493773,8.275079380837269e-06,6.0
2026-04-12T12:49:27.676151,,0,58.38024139404297,8.676748275756836,50.79999923706055,6.090000152587891,1.9700000286102295,6,78.48999786376953,1,-37.605987548828125,2.135085105895996,0.004371767397969961,0.0015181985218077898,0.0007510919240303338,1.4214078873919789e-05,-0.003517812816426158,0.002595600439235568,0.001445758156478405,8.3835930126952e-06,6.0
2026-04-12T12:49:29.067156,,1,58.380428314208984,8.676608085632324,63.5,1.6100000143051147,2.059999942779541,5,0.0,1,-37.605987548828125,2.135085105895996,0.004371767397969961,0.0015181985218077898,0.0007510919240303338,1.4214078873919789e-05,-0.003517812816426158,0.002595600439235568,0.001445758156478405,8.3835930126952e-06,6.0
2026-04-12T12:49:30.864094,,0,58.38024139404297,8.676730155944824,50.79999923706055,5.769999980926514,1.9700000286102295,6,69.16999816894531,1,-37.59735870361328,2.1165504455566406,0.0021102051250636578,0.0017576495883986354,0.0005809310241602361,0.001890713581815362,0.0008800706709735096,-0.00032193760853260756,0.0010872819693759084,5.947015779383946e-06,6.0
2026-04-12T12:49:32.068096,,1,58.380428314208984,8.67658805847168,63.79999923706055,1.559999942779541,2.059999942779541,5,0.0,1,-37.59735870361328,2.1165504455566406,0.0021102051250636578,0.0017576495883986354,0.0005809310241602361,0.001890713581815362,0.0008800706709735096,-0.00032193760853260756,0.0010872819693759084,5.947015779383946e-06,6.0
2026-04-12T12:49:34.031491,,0,58.38024139404297,8.676736831665039,50.599998474121094,5.760000228881836,1.9700000286102295,6,75.37000274658203,1,-37.60131072998047,2.090311288833618,0.0027670091949403286,0.0005532393115572631,0.0004798955924343318,0.0026764667127281427,-0.0004028552502859384,0.0005749562988057733,0.001088189659640193,5.956493168923771e-06,6.0
2026-04-12T12:49:35.072043,,1,58.380428314208984,8.676592826843262,63.5,1.5399999618530273,2.059999942779541,5,0.0,1,-37.60131072998047,2.090311288833618,0.0027670091949403286,0.0005532393115572631,0.0004798955924343318,0.0026764667127281427,-0.0004028552502859384,0.0005749562988057733,0.001088189659640193,5.956493168923771e-06,6.0
2026-04-12T12:49:37.196874,,0,58.38024139404297,8.676749229431152,50.5,5.519999980926514,1.9700000286102295,6,96.0199966430664,1,-37.61063766479492,2.0901243686676025,0.0018450861098244786,0.0010939455823972821,0.00048385231639258564,1.9060185877606273e-05,-0.000951244670432061,-0.0015808582538738847,0.0010434305295348167,6.1594328144565225e-06,6.0
2026-04-12T12:49:38.075055,,1,58.380428314208984,8.676651954650879,63.79999923706055,2.619999885559082,2.059999942779541,5,0.0,1,-37.61063766479492,2.0901243686676025,0.0018450861098244786,0.0010939455823972821,0.00048385231639258564,1.9060185877606273e-05,-0.000951244670432061,-0.0015808582538738847,0.0010434305295348167,6.1594328144565225e-06,6.0
2026-04-12T12:49:40.932909,,0,58.380226135253906,8.676759719848633,52.900001525878906,6.539999961853027,2.0,6,96.0199966430664,1,-37.60732650756836,2.080101490020752,0.001242061611264944,0.0007332663517445326,0.00043180788634344935,0.0010221917182207108,0.0003379661648068577,0.0006193704903125763,0.0010462618665769696,6.1519467635662295e-06,7.0
2026-04-12T12:49:41.429757,,1,58.38043975830078,8.676668167114258,63.5,2.619999885559082,2.059999942779541,5,0.0,1,-37.60732650756836,2.080101490020752,0.001242061611264944,0.0007332663517445326,0.00043180788634344935,0.0010221917182207108,0.0003379661648068577,0.0006193704903125763,0.0010462618665769696,6.1519467635662295e-06,7.0
2026-04-12T12:49:44.223087,,0,58.380226135253906,8.676753997802734,53.20000076293945,6.679999828338623,1.9700000286102295,6,96.0199966430664,1,-37.61176300048828,2.098824977874756,0.002299486193805933,0.0009402524447068572,0.00042976942495442927,-0.0019097274634987116,-0.00045241747284308076,0.0011982889845967293,0.0010224684374406934,5.825756034028018e-06,5.0
2026-04-12T12:49:44.719569,,1,58.38043975830078,8.676645278930664,62.79999923706055,3.9000000953674316,2.049999952316284,5,0.0,1,-37.61176300048828,2.098824977874756,0.002299486193805933,0.0009402524447068572,0.00042976942495442927,-0.0019097274634987116,-0.00045241747284308076,0.0011982889845967293,0.0010224684374406934,5.825756034028018e-06,5.0
2026-04-12T12:49:47.378101,,0,58.38024139404297,8.676741600036621,53.5,6.945000171661377,1.9700000286102295,6,59.45000076293945,1,-37.64737319946289,2.1058192253112793,0.00371571141295135,0.0011096422094851732,0.00042568118078634143,-0.0007134784827940166,-0.00363028421998024,0.0003442334709689021,0.001080153975635767,6.158842552395072e-06,5.0
2026-04-12T12:49:47.873522,,1,58.380470275878906,8.676477432250977,46.79999923706055,5.849999904632568,3.2799999713897705,4,0.0,1,-37.64737319946289,2.1058192253112793,0.00371571141295135,0.0011096422094851732,0.00042568118078634143,-0.0007134784827940166,-0.00363028421998024,0.0003442334709689021,0.001080153975635767,6.158842552395072e-06,5.0
2026-04-12T12:49:50.552485,,0,58.38025665283203,8.676712989807129,53.900001525878906,7.199999809265137,1.9700000286102295,6,60.189998626708984,1,-37.662330627441406,2.0989832878112793,0.0019322253065183759,0.0008977914112620056,0.00042452270281501114,0.0006973899435251951,-0.0015250382712110877,-0.000959895784035325,0.0009800144471228123,6.466566901508486e-06,5.0
2026-04-12T12:49:51.048318,,1,58.3804817199707,8.676504135131836,45.70000076293945,6.150000095367432,3.2799999713897705,4,0.0,1,-37.662330627441406,2.0989832878112793,0.0019322253065183759,0.0008977914112620056,0.00042452270281501114,0.0006973899435251951,-0.0015250382712110877,-0.000959895784035325,0.0009800144471228123,6.466566901508486e-06,5.0
2026-04-12T12:49:53.720542,,0,58.38025665283203,8.676698684692383,54.400001525878906,7.25,1.9700000286102295,6,64.56999969482422,1,-37.66813278198242,2.0916459560394287,0.0011280153412371874,0.000574438483454287,0.0003757693921215832,0.0007484894013032317,-0.0005917091621086001,0.0006017162813805044,0.0009684945689514279,6.485763151431456e-06,5.0
2026-04-12T12:49:54.216341,,1,58.3804817199707,8.67654800415039,43.0,6.510000228881836,3.1500000953674316,5,0.0,1,-37.66813278198242,2.0916459560394287,0.0011280153412371874,0.000574438483454287,0.0003757693921215832,0.0007484894013032317,-0.0005917091621086001,0.0006017162813805044,0.0009684945689514279,6.485763151431456e-06,5.0
2026-04-12T12:49:56.887344,,0,58.38025665283203,8.67669677734375,54.79999923706055,7.119999885559082,1.9700000286102295,6,76.9000015258789,1,-37.66394805908203,2.0855255126953125,0.0007790030213072896,0.0003493001568131149,0.00041597793460823596,0.0006243609241209924,0.0004264554299879819,0.000187496465514414,0.0010785860940814018,6.087562269385671e-06,5.0
2026-04-12T12:49:57.384281,,1,58.38045883178711,8.677032470703125,25.799999237060547,16.020000457763672,1.7999999523162842,6,0.0,1,-37.66394805908203,2.0855255126953125,0.0007790030213072896,0.0003493001568131149,0.00041597793460823596,0.0006243609241209924,0.0004264554299879819,0.000187496465514414,0.0010785860940814018,6.087562269385671e-06,5.0
2026-04-12T12:50:00.055200,,0,58.38025665283203,8.676694869995117,55.29999923706055,6.920000076293945,1.9700000286102295,6,98.27999877929688,1,-37.65425109863281,2.0822486877441406,0.0011449471348896623,0.00021878787083551288,0.0004219663969706744,0.0003343172720633447,0.0009892883244901896,0.00046951507101766765,0.000843314453959465,4.307417839299887e-06,3.0
2026-04-12T12:50:00.552596,,1,58.38045883178711,8.678241729736328,13.300000190734863,23.170000076293945,1.7999999523162842,6,0.0,1,-37.65425109863281,2.0822486877441406,0.0011449471348896623,0.00021878787083551288,0.0004219663969706744,0.0003343172720633447,0.0009892883244901896,0.00046951507101766765,0.000843314453959465,4.307417839299887e-06,3.0
2026-04-12T12:50:03.243299,,0,58.38025665283203,8.676701545715332,55.5,6.309999942779541,1.9700000286102295,6,97.55000305175781,1,-37.643768310546875,2.0926904678344727,0.001561975572258234,0.00044012433500029147,0.00029657184495590627,-0.0010653594508767128,0.0010685008019208908,0.00040383581654168665,0.00084544881246984,4.1060980038309935e-06,3.0
2026-04-12T12:50:03.739220,,1,58.3804817199707,8.678316116333008,12.699999809265137,22.709999084472656,1.7999999523162842,6,0.0,1,-37.643768310546875,2.0926904678344727,0.001561975572258234,0.00044012433500029147,0.00029657184495590627,-0.0010653594508767128,0.0010685008019208908,0.00040383581654168665,0.00084544881246984,4.1060980038309935e-06,3.0
2026-04-12T12:50:06.412624,,0,58.3802490234375,8.6766996383667,55.900001525878906,5.440000057220459,1.9700000286102295,6,154.83999633789062,1,-37.63536834716797,2.089637517929077,0.001015741378068924,0.0005156098632141948,0.000298529164865613,0.0003115021681878716,0.0008567138575017452,-0.0004480381903704256,0.0008164946921169758,3.4436368423484964e-06,3.0
2026-04-12T12:50:06.906964,,1,58.380550384521484,8.678430557250977,15.300000190734863,22.59000015258789,1.6299999952316284,7,0.0,1,-37.63536834716797,2.089637517929077,0.001015741378068924,0.0005156098632141948,0.000298529164865613,0.0003115021681878716,0.0008567138575017452,-0.0004480381903704256,0.0008164946921169758,3.4436368423484964e-06,3.0
2026-04-12T12:50:09.537984,,0,58.38023376464844,8.676613807678223,55.5,3.2799999713897705,1.0299999713897705,7,154.83999633789062,1,-37.633914947509766,2.1017026901245117,0.0017976401140913367,0.0007795885903760791,0.0002691618865355849,-0.001231001690030098,0.00014804094098508358,0.0013016255106776953,0.0008155800751410425,3.42635348715703e-06,2.0
2026-04-12T12:50:10.034842,,1,58.38072967529297,8.679542541503906,13.199999809265137,27.170000076293945,1.6299999952316284,7,0.0,1,-37.633914947509766,2.1017026901245117,0.0017976401140913367,0.0007795885903760791,0.0002691618865355849,-0.001231001690030098,0.00014804094098508358,0.0013016255106776953,0.0008155800751410425,3.42635348715703e-06,2.0
2026-04-12T12:50:12.728904,,0,58.380226135253906,8.676618576049805,55.29999923706055,3.2899999618530273,1.0299999713897705,7,154.83999633789062,1,-37.63194274902344,2.0979409217834473,0.000640378100797534,0.0005691219703294337,0.0002689470420591533,0.00038393179420381784,0.0002010440657613799,0.0004714465176220983,0.0008650135714560747,3.3130902465927647e-06,2.0
2026-04-12T12:50:13.225882,,1,58.38087844848633,8.680553436279297,9.199999809265137,28.520000457763672,1.6299999952316284,7,0.0,1,-37.63194274902344,2.0979409217834473,0.000640378100797534,0.0005691219703294337,0.0002689470420591533,0.00038393179420381784,0.0002010440657613799,0.0004714465176220983,0.0008650135714560747,3.3130902465927647e-06,2.0
2026-04-12T12:50:15.892798,,0,58.380226135253906,8.676621437072754,55.0,3.0,1.0299999713897705,7,174.66000366210938,1,-37.61198425292969,2.1136908531188965,0.002928236499428749,0.0010336677078157663,0.00028060204931534827,-0.0016074373852461576,0.0020356590393930674,-0.0013589727459475398,0.0009335942449979484,3.6417834508029046e-06,2.0
2026-04-12T12:50:16.389847,,1,58.380889892578125,8.680676460266113,8.800000190734863,28.450000762939453,1.6299999952316284,7,0.0,1,-37.61198425292969,2.1136908531188965,0.002928236499428749,0.0010336677078157663,0.00028060204931534827,-0.0016074373852461576,0.0020356590393930674,-0.0013589727459475398,0.0009335942449979484,3.6417834508029046e-06,2.0
2026-04-12T12:50:19.058678,,0,58.38021469116211,8.676629066467285,54.79999923706055,2.640000104904175,1.0299999713897705,7,144.47000122070312,1,-37.63336944580078,2.1029257774353027,0.003094092942774296,0.0015913817333057523,0.0003795056545641273,0.0010984461987391114,-0.00218054186552763,-0.0019005429930984974,0.0008070606272667646,3.2184736937779235e-06,2.0
2026-04-12T12:50:19.553736,,1,58.38106155395508,8.681673049926758,2.700000047683716,28.190000534057617,1.6299999952316284,7,0.0,1,-37.63336944580078,2.1029257774353027,0.003094092942774296,0.0015913817333057523,0.0003795056545641273,0.0010984461987391114,-0.00218054186552763,-0.0019005429930984974,0.0008070606272667646,3.2184736937779235e-06,2.0
2026-04-12T12:50:22.238529,,0,58.380226135253906,8.676626205444336,54.5,2.5299999713897705,1.0299999713897705,7,140.88999938964844,1,-37.63825225830078,2.102165937423706,0.0007208928000181913,0.000980216427706182,0.00038463796954602003,7.7481621701736e-05,-0.0004972132737748325,0.0005161995068192482,0.0008387242560274899,2.8970925995963626e-06,2.0
2026-04-12T12:50:22.736875,,1,58.38108825683594,8.682467460632324,6.5,28.190000534057617,1.0800000429153442,8,0.0,1,-37.63825225830078,2.102165937423706,0.0007208928000181913,0.000980216427706182,0.00038463796954602003,7.7481621701736e-05,-0.0004972132737748325,0.0005161995068192482,0.0008387242560274899,2.8970925995963626e-06,2.0
2026-04-12T12:50:25.408500,,0,58.380226135253906,8.676630020141602,54.400001525878906,2.4000000953674316,1.0299999713897705,7,85.45999908447266,1,-37.6092643737793,2.1026723384857178,0.0029563831631094217,0.0010994371259585023,0.0003987732052337378,-5.161782610230148e-05,0.0029551745392382145,6.693857721984386e-05,0.0009355271467939019,3.6438711958908243e-06,2.0
2026-04-12T12:50:25.905478,,1,58.381099700927734,8.682571411132812,7.0,23.520000457763672,1.0800000429153442,8,0.0,1,-37.6092643737793,2.1026723384857178,0.0029563831631094217,0.0010994371259585023,0.0003987732052337378,-5.161782610230148e-05,0.0029551745392382145,6.693857721984386e-05,0.0009355271467939019,3.6438711958908243e-06,2.0
2026-04-12T12:50:28.563488,,0,58.380226135253906,8.676630020141602,54.400001525878906,2.2899999618530273,1.0299999713897705,7,75.2699966430664,1,-37.62482833862305,2.1038308143615723,0.0018089828081429005,0.0014606899349018931,0.00042356038466095924,-0.00011818024358944967,-0.00158676877617836,0.0008605910697951913,0.0008879172382876277,3.910428858944215e-06,4.0
2026-04-12T12:50:31.710322,,0,58.380226135253906,8.676630020141602,54.400001525878906,1.9500000476837158,1.0299999713897705,7,259.19000244140625,1,-37.63236618041992,2.113532304763794,0.0015215808525681496,0.0006664472748525441,0.0003731446049641818,-0.000989822787232697,-0.0007684266893193126,-0.0008631221717223525,0.0008685114444233477,4.01085935664014e-06,4.0
2026-04-12T12:50:34.852305,,0,58.380226135253906,8.676630020141602,54.400001525878906,1.5299999713897705,1.0299999713897705,7,279.1499938964844,1,-37.618919372558594,2.105794668197632,0.0022272637579590082,0.0009137107408605516,0.00033848697785288095,0.000789355079177767,0.0013707556063309312,-0.0015680089127272367,0.0008728488464839756,4.26295309807756e-06,4.0
2026-04-12T12:50:37.982084,,0,58.38023376464844,8.67658519744873,56.400001525878906,0.0,1.0299999713897705,7,279.1499938964844,1,-37.5963020324707,2.1057991981506348,0.0023116343654692173,0.000679432472679764,0.0003199941711500287,-4.867579264100641e-07,0.002305143978446722,0.00017310329712927341,0.0008314505103044212,4.694144990935456e-06,4.0
2026-04-12T12:50:41.228024,,0,58.38023376464844,8.67658519744873,56.400001525878906,0.0,1.0299999713897705,7,272.6600036621094,1,-37.58198547363281,2.1044328212738037,0.002244367031380534,0.0006482749595306814,0.0003303670964669436,0.00013938425399828702,0.0014591224025934935,-0.0016996224876493216,0.0008313408470712602,4.874712431046646e-06,5.0
2026-04-12T12:50:44.388208,,0,58.38023376464844,8.67658519744873,56.400001525878906,1.6482800245285034,1.0299999713897705,7,286.3299865722656,1,-37.56131362915039,2.109710693359375,0.003938411362469196,0.001572116743773222,0.0003470193187240511,-0.0005381143419072032,0.002106911037117243,0.003283663187175989,0.0008621544693596661,6.3848119680187665e-06,5.0
2026-04-12T12:50:45.748874,,1,58.380348205566406,8.676566123962402,65.0999984741211,0.5299999713897705,2.059999942779541,5,0.0,1,-37.56131362915039,2.109710693359375,0.003938411362469196,0.001572116743773222,0.0003470193187240511,-0.0005381143419072032,0.002106911037117243,0.003283663187175989,0.0008621544693596661,6.3848119680187665e-06,5.0
2026-04-12T12:50:47.553291,,0,58.380226135253906,8.676573753356934,56.20000076293945,1.690000057220459,1.0299999713897705,7,324.5,1,-37.57755661010742,2.09049916267395,0.0026797133032232523,0.0016327417688444257,0.0003860360593535006,0.001959860324859619,-0.0016565251862630248,0.0007718391716480255,0.0008493408095091581,6.245440999919083e-06,5.0
2026-04-12T12:50:48.750933,,1,58.38037109375,8.676538467407227,65.9000015258789,0.9900000095367432,2.059999942779541,5,0.0,1,-37.57755661010742,2.09049916267395,0.0026797133032232523,0.0016327417688444257,0.0003860360593535006,0.001959860324859619,-0.0016565251862630248,0.0007718391716480255,0.0008493408095091581,6.245440999919083e-06,5.0
